"(Intercept)","eDNA_captureF","MonthAugust","MonthJuly","MonthJune","MonthMay","MonthOctober","MonthSeptember"
0.0330443746224558,-3.37630126172677,-3.37630126172677,-3.37630126172677,-3.37630126172677,-3.37630126172677,-3.37630126172677,-3.37630126172677
0.0547973059714161,-2.84775836388939,-2.84775836388939,-2.84775836388939,-2.84775836388939,-2.84775836388939,-2.84775836388939,-2.84775836388939
0.0381955537601767,-3.22609203653928,-3.22609203653928,-3.22609203653928,-3.22609203653928,-3.22609203653928,-3.22609203653928,-3.22609203653928
0.0894398045925905,-2.32049418483942,-2.32049418483942,-2.32049418483942,-2.32049418483942,-2.32049418483942,-2.32049418483942,-2.32049418483942
0.0384250678353309,-3.21986243974198,-3.21986243974198,-3.21986243974198,-3.21986243974198,-3.21986243974198,-3.21986243974198,-3.21986243974198
0.00866700090749832,-4.7395276863295,-4.7395276863295,-4.7395276863295,-4.7395276863295,-4.7395276863295,-4.7395276863295,-4.7395276863295
0.0260194756203994,-3.62254598800176,-3.62254598800176,-3.62254598800176,-3.62254598800176,-3.62254598800176,-3.62254598800176,-3.62254598800176
0.0297651930748837,-3.48419841797263,-3.48419841797263,-3.48419841797263,-3.48419841797263,-3.48419841797263,-3.48419841797263,-3.48419841797263
0.0582641151644286,-2.78273847472074,-2.78273847472074,-2.78273847472074,-2.78273847472074,-2.78273847472074,-2.78273847472074,-2.78273847472074
0.0287598289432417,-3.51959419663692,-3.51959419663692,-3.51959419663692,-3.51959419663692,-3.51959419663692,-3.51959419663692,-3.51959419663692
0.0426165856897277,-3.11196044018636,-3.11196044018636,-3.11196044018636,-3.11196044018636,-3.11196044018636,-3.11196044018636,-3.11196044018636
0.0115480215373568,-4.44962593439273,-4.44962593439273,-4.44962593439273,-4.44962593439273,-4.44962593439273,-4.44962593439273,-4.44962593439273
0.0199663346808629,-3.89353933412785,-3.89353933412785,-3.89353933412785,-3.89353933412785,-3.89353933412785,-3.89353933412785,-3.89353933412785
0.0065228155816123,-5.02590497648091,-5.02590497648091,-5.02590497648091,-5.02590497648091,-5.02590497648091,-5.02590497648091,-5.02590497648091
0.00606117845573752,-5.09977141120166,-5.09977141120166,-5.09977141120166,-5.09977141120166,-5.09977141120166,-5.09977141120166,-5.09977141120166
0.00669593395115367,-4.99953635747521,-4.99953635747521,-4.99953635747521,-4.99953635747521,-4.99953635747521,-4.99953635747521,-4.99953635747521
0.0261304332059317,-3.61817672141196,-3.61817672141196,-3.61817672141196,-3.61817672141196,-3.61817672141196,-3.61817672141196,-3.61817672141196
0.0243296688838787,-3.69142820653163,-3.69142820653163,-3.69142820653163,-3.69142820653163,-3.69142820653163,-3.69142820653163,-3.69142820653163
0.0156924446399365,-4.13875904107758,-4.13875904107758,-4.13875904107758,-4.13875904107758,-4.13875904107758,-4.13875904107758,-4.13875904107758
0.0281974539162274,-3.53992095472583,-3.53992095472583,-3.53992095472583,-3.53992095472583,-3.53992095472583,-3.53992095472583,-3.53992095472583
0.0276771850194799,-3.5590794351954,-3.5590794351954,-3.5590794351954,-3.5590794351954,-3.5590794351954,-3.5590794351954,-3.5590794351954
0.0173768019338829,-4.03508963381772,-4.03508963381772,-4.03508963381772,-4.03508963381772,-4.03508963381772,-4.03508963381772,-4.03508963381772
0.00273504791657048,-5.89886752849786,-5.89886752849786,-5.89886752849786,-5.89886752849786,-5.89886752849786,-5.89886752849786,-5.89886752849786
0.00385170373285204,-5.55538055990923,-5.55538055990923,-5.55538055990923,-5.55538055990923,-5.55538055990923,-5.55538055990923,-5.55538055990923
0.00347907930761961,-5.65750244159801,-5.65750244159801,-5.65750244159801,-5.65750244159801,-5.65750244159801,-5.65750244159801,-5.65750244159801
0.0154267619103444,-4.15610449886295,-4.15610449886295,-4.15610449886295,-4.15610449886295,-4.15610449886295,-4.15610449886295,-4.15610449886295
0.0191326963134749,-3.93703846365911,-3.93703846365911,-3.93703846365911,-3.93703846365911,-3.93703846365911,-3.93703846365911,-3.93703846365911
0.0144974466019838,-4.21917918005163,-4.21917918005163,-4.21917918005163,-4.21917918005163,-4.21917918005163,-4.21917918005163,-4.21917918005163
0.00564317806740453,-5.17164872408833,-5.17164872408833,-5.17164872408833,-5.17164872408833,-5.17164872408833,-5.17164872408833,-5.17164872408833
0.0383799293037993,-3.22108478717976,-3.22108478717976,-3.22108478717976,-3.22108478717976,-3.22108478717976,-3.22108478717976,-3.22108478717976
0.0215098531547446,-3.81749960071343,-3.81749960071343,-3.81749960071343,-3.81749960071343,-3.81749960071343,-3.81749960071343,-3.81749960071343
0.0279503436995903,-3.54897739341468,-3.54897739341468,-3.54897739341468,-3.54897739341468,-3.54897739341468,-3.54897739341468,-3.54897739341468
0.005142462061889,-5.26506758380548,-5.26506758380548,-5.26506758380548,-5.26506758380548,-5.26506758380548,-5.26506758380548,-5.26506758380548
0.00586166369681027,-5.13344289770394,-5.13344289770394,-5.13344289770394,-5.13344289770394,-5.13344289770394,-5.13344289770394,-5.13344289770394
0.0204503077443524,-3.86909503736571,-3.86909503736571,-3.86909503736571,-3.86909503736571,-3.86909503736571,-3.86909503736571,-3.86909503736571
0.00390464689324307,-5.54167563411557,-5.54167563411557,-5.54167563411557,-5.54167563411557,-5.54167563411557,-5.54167563411557,-5.54167563411557
0.002869817990592,-5.8506327253201,-5.8506327253201,-5.8506327253201,-5.8506327253201,-5.8506327253201,-5.8506327253201,-5.8506327253201
0.00457820257375408,-5.38186009439087,-5.38186009439087,-5.38186009439087,-5.38186009439087,-5.38186009439087,-5.38186009439087,-5.38186009439087
0.0439787237747081,-3.07907420187437,-3.07907420187437,-3.07907420187437,-3.07907420187437,-3.07907420187437,-3.07907420187437,-3.07907420187437
0.0304302536309471,-3.46141511387894,-3.46141511387894,-3.46141511387894,-3.46141511387894,-3.46141511387894,-3.46141511387894,-3.46141511387894
0.0354024674502852,-3.30492942993187,-3.30492942993187,-3.30492942993187,-3.30492942993187,-3.30492942993187,-3.30492942993187,-3.30492942993187
0.0836019241549328,-2.39438431485509,-2.39438431485509,-2.39438431485509,-2.39438431485509,-2.39438431485509,-2.39438431485509,-2.39438431485509
0.0275796122051391,-3.56271139715266,-3.56271139715266,-3.56271139715266,-3.56271139715266,-3.56271139715266,-3.56271139715266,-3.56271139715266
0.0184452891285665,-3.97432874816446,-3.97432874816446,-3.97432874816446,-3.97432874816446,-3.97432874816446,-3.97432874816446,-3.97432874816446
0.0410011254155083,-3.15229038586618,-3.15229038586618,-3.15229038586618,-3.15229038586618,-3.15229038586618,-3.15229038586618,-3.15229038586618
0.0148098900124783,-4.1975394259317,-4.1975394259317,-4.1975394259317,-4.1975394259317,-4.1975394259317,-4.1975394259317,-4.1975394259317
0.0216308285112533,-3.81176753173442,-3.81176753173442,-3.81176753173442,-3.81176753173442,-3.81176753173442,-3.81176753173442,-3.81176753173442
0.026489593869219,-3.60415654246386,-3.60415654246386,-3.60415654246386,-3.60415654246386,-3.60415654246386,-3.60415654246386,-3.60415654246386
0.0405623610922912,-3.16350675009052,-3.16350675009052,-3.16350675009052,-3.16350675009052,-3.16350675009052,-3.16350675009052,-3.16350675009052
0.0203646073762601,-3.87338199251887,-3.87338199251887,-3.87338199251887,-3.87338199251887,-3.87338199251887,-3.87338199251887,-3.87338199251887
0.0353484833660016,-3.30651142540351,-3.30651142540351,-3.30651142540351,-3.30651142540351,-3.30651142540351,-3.30651142540351,-3.30651142540351
0.0318197373735186,-3.41533152228896,-3.41533152228896,-3.41533152228896,-3.41533152228896,-3.41533152228896,-3.41533152228896,-3.41533152228896
0.009562593394682,-4.64028770453754,-4.64028770453754,-4.64028770453754,-4.64028770453754,-4.64028770453754,-4.64028770453754,-4.64028770453754
0.00670523377263201,-4.99813908258749,-4.99813908258749,-4.99813908258749,-4.99813908258749,-4.99813908258749,-4.99813908258749,-4.99813908258749
0.00457544525950072,-5.38246531586169,-5.38246531586169,-5.38246531586169,-5.38246531586169,-5.38246531586169,-5.38246531586169,-5.38246531586169
0.00243578608689296,-6.01504698881277,-6.01504698881277,-6.01504698881277,-6.01504698881277,-6.01504698881277,-6.01504698881277,-6.01504698881277
0.0197848583915668,-3.90285516237598,-3.90285516237598,-3.90285516237598,-3.90285516237598,-3.90285516237598,-3.90285516237598,-3.90285516237598
0.0291068518439839,-3.50724281412486,-3.50724281412486,-3.50724281412486,-3.50724281412486,-3.50724281412486,-3.50724281412486,-3.50724281412486
0.0275050653926706,-3.56549468304142,-3.56549468304142,-3.56549468304142,-3.56549468304142,-3.56549468304142,-3.56549468304142,-3.56549468304142
0.069665952403099,-2.59183200196103,-2.59183200196103,-2.59183200196103,-2.59183200196103,-2.59183200196103,-2.59183200196103,-2.59183200196103
0.0217547967101875,-3.80592608610117,-3.80592608610117,-3.80592608610117,-3.80592608610117,-3.80592608610117,-3.80592608610117,-3.80592608610117
0.0698116352072461,-2.58958641903613,-2.58958641903613,-2.58958641903613,-2.58958641903613,-2.58958641903613,-2.58958641903613,-2.58958641903613
0.109560375063473,-2.09523953362024,-2.09523953362024,-2.09523953362024,-2.09523953362024,-2.09523953362024,-2.09523953362024,-2.09523953362024
0.0236202745135558,-3.72174614096333,-3.72174614096333,-3.72174614096333,-3.72174614096333,-3.72174614096333,-3.72174614096333,-3.72174614096333
0.0293644999959845,-3.4981645500009,-3.4981645500009,-3.4981645500009,-3.4981645500009,-3.4981645500009,-3.4981645500009,-3.4981645500009
0.0262447009677707,-3.61369593828665,-3.61369593828665,-3.61369593828665,-3.61369593828665,-3.61369593828665,-3.61369593828665,-3.61369593828665
0.0289068324428287,-3.51434442991554,-3.51434442991554,-3.51434442991554,-3.51434442991554,-3.51434442991554,-3.51434442991554,-3.51434442991554
0.0087358910997271,-4.73154105305639,-4.73154105305639,-4.73154105305639,-4.73154105305639,-4.73154105305639,-4.73154105305639,-4.73154105305639
0.00602844517015365,-5.10521946094782,-5.10521946094782,-5.10521946094782,-5.10521946094782,-5.10521946094782,-5.10521946094782,-5.10521946094782
0.0411720948495757,-3.14795088898057,-3.14795088898057,-3.14795088898057,-3.14795088898057,-3.14795088898057,-3.14795088898057,-3.14795088898057
0.0270543030651936,-3.58248219985858,-3.58248219985858,-3.58248219985858,-3.58248219985858,-3.58248219985858,-3.58248219985858,-3.58248219985858
0.0370417446386433,-3.25796455218014,-3.25796455218014,-3.25796455218014,-3.25796455218014,-3.25796455218014,-3.25796455218014,-3.25796455218014
0.0628752414490356,-2.70166395161826,-2.70166395161826,-2.70166395161826,-2.70166395161826,-2.70166395161826,-2.70166395161826,-2.70166395161826
0.0256625518723408,-3.63672489595231,-3.63672489595231,-3.63672489595231,-3.63672489595231,-3.63672489595231,-3.63672489595231,-3.63672489595231
0.00762606494770425,-4.8685280089005,-4.8685280089005,-4.8685280089005,-4.8685280089005,-4.8685280089005,-4.8685280089005,-4.8685280089005
0.032618414575574,-3.38971603190892,-3.38971603190892,-3.38971603190892,-3.38971603190892,-3.38971603190892,-3.38971603190892,-3.38971603190892
0.0167564445243257,-4.07207392498585,-4.07207392498585,-4.07207392498585,-4.07207392498585,-4.07207392498585,-4.07207392498585,-4.07207392498585
0.0219391960103299,-3.79729703062088,-3.79729703062088,-3.79729703062088,-3.79729703062088,-3.79729703062088,-3.79729703062088,-3.79729703062088
0.0284463789034397,-3.53087558826867,-3.53087558826867,-3.53087558826867,-3.53087558826867,-3.53087558826867,-3.53087558826867,-3.53087558826867
0.0169340633555578,-4.06134901831451,-4.06134901831451,-4.06134901831451,-4.06134901831451,-4.06134901831451,-4.06134901831451,-4.06134901831451
0.0443043474413028,-3.07135669869299,-3.07135669869299,-3.07135669869299,-3.07135669869299,-3.07135669869299,-3.07135669869299,-3.07135669869299
0.0787475571987911,-2.45948683758927,-2.45948683758927,-2.45948683758927,-2.45948683758927,-2.45948683758927,-2.45948683758927,-2.45948683758927
0.00501173844143622,-5.2909480904536,-5.2909480904536,-5.2909480904536,-5.2909480904536,-5.2909480904536,-5.2909480904536,-5.2909480904536
0.00536727652234808,-5.22205293231259,-5.22205293231259,-5.22205293231259,-5.22205293231259,-5.22205293231259,-5.22205293231259,-5.22205293231259
0.00444611947820296,-5.41126755774878,-5.41126755774878,-5.41126755774878,-5.41126755774878,-5.41126755774878,-5.41126755774878,-5.41126755774878
0.00438435497659493,-5.42531876722934,-5.42531876722934,-5.42531876722934,-5.42531876722934,-5.42531876722934,-5.42531876722934,-5.42531876722934
0.0236667574197614,-3.71973254220298,-3.71973254220298,-3.71973254220298,-3.71973254220298,-3.71973254220298,-3.71973254220298,-3.71973254220298
0.0404188415275479,-3.16720084530782,-3.16720084530782,-3.16720084530782,-3.16720084530782,-3.16720084530782,-3.16720084530782,-3.16720084530782
0.0262359535784163,-3.61403827811588,-3.61403827811588,-3.61403827811588,-3.61403827811588,-3.61403827811588,-3.61403827811588,-3.61403827811588
0.0249613833324389,-3.66514711311384,-3.66514711311384,-3.66514711311384,-3.66514711311384,-3.66514711311384,-3.66514711311384,-3.66514711311384
0.00474114884717197,-5.34672337607681,-5.34672337607681,-5.34672337607681,-5.34672337607681,-5.34672337607681,-5.34672337607681,-5.34672337607681
0.0122550648773789,-4.38948519066893,-4.38948519066893,-4.38948519066893,-4.38948519066893,-4.38948519066893,-4.38948519066893,-4.38948519066893
0.00741898969015768,-4.89626574415632,-4.89626574415632,-4.89626574415632,-4.89626574415632,-4.89626574415632,-4.89626574415632,-4.89626574415632
0.0027770641399594,-5.88358004673523,-5.88358004673523,-5.88358004673523,-5.88358004673523,-5.88358004673523,-5.88358004673523,-5.88358004673523
0.0267094830087303,-3.59566394501915,-3.59566394501915,-3.59566394501915,-3.59566394501915,-3.59566394501915,-3.59566394501915,-3.59566394501915
0.00596119456276778,-5.11650535458139,-5.11650535458139,-5.11650535458139,-5.11650535458139,-5.11650535458139,-5.11650535458139,-5.11650535458139
0.00639370522738846,-5.0460270983435,-5.0460270983435,-5.0460270983435,-5.0460270983435,-5.0460270983435,-5.0460270983435,-5.0460270983435
0.00079392506693876,-7.13772723491085,-7.13772723491085,-7.13772723491085,-7.13772723491085,-7.13772723491085,-7.13772723491085,-7.13772723491085
0.00444074031531616,-5.41248354906248,-5.41248354906248,-5.41248354906248,-5.41248354906248,-5.41248354906248,-5.41248354906248,-5.41248354906248
0.00460403363668271,-5.37620781733683,-5.37620781733683,-5.37620781733683,-5.37620781733683,-5.37620781733683,-5.37620781733683,-5.37620781733683
0.00491411359554216,-5.31071766088009,-5.31071766088009,-5.31071766088009,-5.31071766088009,-5.31071766088009,-5.31071766088009,-5.31071766088009
0.0231408285978863,-3.74274396858773,-3.74274396858773,-3.74274396858773,-3.74274396858773,-3.74274396858773,-3.74274396858773,-3.74274396858773
0.0168534546110303,-4.06620253157003,-4.06620253157003,-4.06620253157003,-4.06620253157003,-4.06620253157003,-4.06620253157003,-4.06620253157003
0.0239591997286583,-3.70715201671302,-3.70715201671302,-3.70715201671302,-3.70715201671302,-3.70715201671302,-3.70715201671302,-3.70715201671302
0.0176503259720213,-4.01919307662479,-4.01919307662479,-4.01919307662479,-4.01919307662479,-4.01919307662479,-4.01919307662479,-4.01919307662479
0.0159517468528802,-4.12210658981041,-4.12210658981041,-4.12210658981041,-4.12210658981041,-4.12210658981041,-4.12210658981041,-4.12210658981041
0.0223713290986019,-3.77734972776355,-3.77734972776355,-3.77734972776355,-3.77734972776355,-3.77734972776355,-3.77734972776355,-3.77734972776355
0.0126468102456018,-4.35762278824051,-4.35762278824051,-4.35762278824051,-4.35762278824051,-4.35762278824051,-4.35762278824051,-4.35762278824051
0.0136514099924537,-4.28016701923691,-4.28016701923691,-4.28016701923691,-4.28016701923691,-4.28016701923691,-4.28016701923691,-4.28016701923691
0.00592310261360808,-5.1229541634749,-5.1229541634749,-5.1229541634749,-5.1229541634749,-5.1229541634749,-5.1229541634749,-5.1229541634749
0.0115321616469775,-4.4510163093403,-4.4510163093403,-4.4510163093403,-4.4510163093403,-4.4510163093403,-4.4510163093403,-4.4510163093403
0.00933071972578195,-4.66506860248606,-4.66506860248606,-4.66506860248606,-4.66506860248606,-4.66506860248606,-4.66506860248606,-4.66506860248606
0.00722025601621279,-4.92361841917972,-4.92361841917972,-4.92361841917972,-4.92361841917972,-4.92361841917972,-4.92361841917972,-4.92361841917972
0.00414185208672353,-5.48246177392515,-5.48246177392515,-5.48246177392515,-5.48246177392515,-5.48246177392515,-5.48246177392515,-5.48246177392515
0.00119440606701668,-6.72891111226196,-6.72891111226196,-6.72891111226196,-6.72891111226196,-6.72891111226196,-6.72891111226196,-6.72891111226196
0.00525948153755814,-5.24244946279585,-5.24244946279585,-5.24244946279585,-5.24244946279585,-5.24244946279585,-5.24244946279585,-5.24244946279585
